reaction,temp,output,origin_output
Brc1ccc(I)cc1*OB(O)c1cc2ccccc2c2ccccc12*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Ic1ccc(-c2cc3ccccc3c3ccccc23)cc1,,0.5086633605441225,72.0
COC(=O)CCc1cccc(OCc2ccc(Br)c(C)c2)c1*COc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)CCc1cccc(OCc2ccc(-c3cccc(OC)c3)c(C)c2)c1,,0.9412310174670502,82.85
COC(=O)CCc1cccc(OCc2ccc(Br)c(C)c2)c1*CCCCOc1ccc(OC)cc1B(O)O*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCCCOc1ccc(OC)cc1-c1ccc(COc2cccc(CCC(=O)OC)c2)cc1C,,1.4176534598844686,94.8
CCCCOC(=O)c1ccc(Br)c(OCCCC)c1*COc1ccc(F)c(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCCCOC(=O)c1ccc(-c2cc(OC)ccc2F)c(OCCCC)c1,,0.33284553869802935,67.59
COC(=O)c1ccc(Br)c(OC2CCCCO2)c1*COc1ccc(F)c(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1ccc(-c2cc(OC)ccc2F)c(OC2CCCCO2)c1,,0.5006897631814877,71.8
COC(=O)c1ccc(I)c(O)c1*COc1ccc(F)c(B(O)O)c1*[Pd]****COC(=O)c1ccc(-c2cc(OC)ccc2F)c(O)c1,,0.7040164959286708,76.9
Brc1ccc(Br)c2ccccc12*OB(O)c1ccc2ccccc2c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Brc1ccc(-c2ccc3ccccc3c2)c2ccccc12,,-1.3591518216530363,25.15
Brc1ccc2cc(Br)ccc2c1*OB(O)c1cc2ccccc2c2ccccc12*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Brc1ccc2cc(-c3cc4ccccc4c4ccccc34)ccc2c1,,-1.1996798744003438,29.15
Brc1ccc(I)cc1*OB(O)c1ccc2cc(-c3ccccc3)ccc2c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Ic1ccc(-c2ccc3cc(-c4ccccc4)ccc3c2)cc1,,-0.4481683229720314,48.0
Brc1ccc(I)cc1*OB(O)c1ccc2cc(-c3ccccc3)ccc2c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Ic1ccc(-c2ccc3cc(-c4ccccc4)ccc3c2)cc1,,0.5525181460386126,73.1
COC(=O)c1cc(I)cc(C(=O)OC)c1*N#Cc1ccc(B(O)O)cc1*[Pd]****COC(=O)c1cc(C(=O)OC)cc(-c2ccc(C#N)cc2)c1,,1.0269471891153725,85.0
COC(=O)c1ccc(F)c(COc2ccc(I)cc2)c1*COc1cc(F)c(F)cc1B(O)O*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)c1ccc(F)c(COc2ccc(-c3cc(F)c(F)cc3OC)cc2)c1,,0.2953696310936467,66.65
O=C(O)Cc1cc(Br)ccc1OCc1ccccc1*OB(O)c1ccc(OC(F)(F)F)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=C(O)Cc1cc(-c2ccc(OC(F)(F)F)cc2)ccc1OCc1ccccc1,,-0.41228713484017565,48.9
COC(=O)CCc1cn(S(=O)(=O)c2cccc(Br)c2C)c2ccc(F)cc12*OB(O)c1ccc(OC(F)(F)F)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)CCc1cn(S(=O)(=O)c2cccc(-c3ccc(OC(F)(F)F)cc3)c2C)c2ccc(F)cc12,,0.23357425153322803,65.1
O=C(O)[C@@H]1CCC[C@H]1C(=O)c1ccc(Br)cc1*Nc1ccc(B(O)O)cc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Nc1ccc(-c2ccc(C(=O)[C@@H]3CCC[C@H]3C(=O)O)cc2)cc1,,0.21364025812664147,64.6
Brc1cccc2ccsc12*OB(O)c1cc(F)ccc1O*Cl[Pd]Cl*CC(C)(C)P(c1ccccc1-c1ccccc1)C(C)(C)C.[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***Oc1ccc(F)cc1-c1cccc2ccsc12,,0.8315940537308242,80.1
O=C1N(c2ccccc2)C(c2ccc(Br)cc2)CN1S(=O)(=O)c1ccccc1*O=C(O)c1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***O=C(O)c1ccc(-c2ccc(C3CN(S(=O)(=O)c4ccccc4)C(=O)N3c3ccccc3)cc2)cc1,,-1.0461881251696274,33.0
O=C1CN(S(=O)(=O)c2ccccc2)CC(c2cccc(Br)c2)N1c1ccccc1*CS(=O)(=O)c1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CS(=O)(=O)c1cccc(-c2cccc(C3CN(S(=O)(=O)c4ccccc4)CC(=O)N3c3ccccc3)c2)c1,,-0.36843234934568525,50.0
CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(Br)cc23)CC1*OCc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(-c4cccc(CO)c4)cc23)CC1,,-0.5318910952796949,45.9
CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(Br)cc23)CC1*OCc1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(-c4ccc(CO)cc4)cc23)CC1,,-1.1618052869278295,30.1
CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(Br)cc23)CC1*NCc1ccc(B(O)O)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCS(=O)(=O)N1CCC(c2c[nH]c3c(C(N)=O)cc(-c4ccc(CN)cc4)cc23)CC1,,-1.1279174981366324,30.95
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2cccc(Br)c2)c1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2cccc(-c3cccc(C=O)c3)c2)c1,,0.3172970238408918,67.2
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(F)c(Br)c2)c1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(F)c(-c3cccc(C=O)c3)c2)c1,,0.3113168258189156,67.05
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(Cl)c(Br)c2)c1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(-c3cccc(C=O)c3)c(Br)c2)c1,,-0.03354126011503143,58.4
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(OC)c(Br)c2)c1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(OC)c(-c3cccc(C=O)c3)c2)c1,,0.2036732614233482,64.35
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(C)c(Br)c2)c1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cc(C)cc(C(=O)NCc2ccc(C)c(-c3cccc(C=O)c3)c2)c1,,0.0621419082365839,60.8
NCc1ccc(F)c(Br)c1*OCc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***NCc1ccc(F)c(-c2cccc(CO)c2)c1,,-1.8355742640704547,13.2
NC(=O)c1cccc(Br)c1F*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)[Si](C)(C)OCc1cccc(-c2cccc(C(N)=O)c2F)c1,,0.12991748581897825,62.5
CC(C)(C)OC(=O)NCc1cccc(Br)c1F*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)OC(=O)NCc1cccc(-c2cccc(CO[Si](C)(C)C(C)(C)C)c2)c1F,,-1.0123003363784304,33.85
Cc1cc(Br)cc(CN2C(=O)c3ccccc3C2=O)c1*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(-c2cccc(CO[Si](C)(C)C(C)(C)C)c2)c1,,0.16978547263215132,63.5
Cc1ccc(Br)cc1CNC(=O)OC(C)(C)C*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*COc1ccc2ccccc2c1-c1c(P(C2CCCCC2)C2CCCCC2)ccc2ccccc12***Cc1ccc(-c2cccc(CO[Si](C)(C)C(C)(C)C)c2)cc1CNC(=O)OC(C)(C)C,,1.2382475192251896,90.3
Cc1c(Br)cccc1CNC(=O)OC(C)(C)C*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***Cc1c(CNC(=O)OC(C)(C)C)cccc1-c1cccc(CO[Si](C)(C)C(C)(C)C)c1,,0.22360725482993477,64.85
COc1cc(Br)cc(CNC(=O)OC(C)(C)C)c1*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*COc1ccc2ccccc2c1-c1c(P(C2CCCCC2)C2CCCCC2)ccc2ccccc12***COc1cc(CNC(=O)OC(C)(C)C)cc(-c2cccc(CO[Si](C)(C)C(C)(C)C)c2)c1,,0.5883993341704686,74.0
COc1c(Br)cccc1CNC(=O)OC(C)(C)C*CC(C)(C)[Si](C)(C)OCc1cccc(B(O)O)c1*CC(=O)[O-].CC(=O)[O-].[Pd+2]*COc1ccc2ccccc2c1-c1c(P(C2CCCCC2)C2CCCCC2)ccc2ccccc12***COc1c(CNC(=O)OC(C)(C)C)cccc1-c1cccc(CO[Si](C)(C)C(C)(C)C)c1,,0.5086633605441225,72.0
NCc1ccc(F)c(Br)c1*OCc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****NCc1ccc(F)c(-c2cccc(CO)c2)c1,,-2.321963703191166,1.0
NCc1ccc(F)c(Br)c1*CC(C)(C)OC(=O)N1CCN(Cc2cccc(B(O)O)c2)CC1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)N1CCN(Cc2cccc(-c3cc(CN)ccc3F)c2)CC1,,1.5850990044997957,99.0
CNCc1ccc(F)c(Br)c1*CC(C)(C)OC(=O)N1CCN(Cc2cccc(B(O)O)c2)CC1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CNCc1ccc(F)c(-c2cccc(CN3CCN(C(=O)OC(C)(C)C)CC3)c2)c1,,0.26546864098376693,65.9
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(CN(C)Cc2ccc(F)c(Br)c2)c1*CC(C)(C)OC(=O)N1CCN(Cc2cccc(B(O)O)c2)CC1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(CN(C)Cc2ccc(F)c(-c3cccc(CN4CCN(C(=O)OC(C)(C)C)CC4)c3)c2)c1,,0.9073432286758533,82.0
COC(=O)c1cccc(C(=O)N(C)Cc2ccc(F)c(Br)c2)c1*C[C@H]1CN(Cc2cccc(B(O)O)c2)CCN1C(=O)OC(C)(C)C*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1cccc(C(=O)N(C)Cc2ccc(F)c(-c3cccc(CN4CCN(C(=O)OC(C)(C)C)[C@@H](C)C4)c3)c2)c1,,0.39503959812657946,69.15
NCc1cccc(Br)c1*CC(C)(C)OC(=O)N1CCN(Cc2cccc(B(O)O)c2)CC1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CC(C)(C)OC(=O)N1CCN(Cc2cccc(-c3cccc(CN)c3)c2)CC1,,0.9810990042802232,83.85
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2cc(Br)cc(OC)c2)c1*C[C@H]1CN(Cc2cccc(B(O)O)c2)CCN1C(=O)OC(C)(C)C*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2cc(OC)cc(-c3cccc(CN4CCN(C(=O)OC(C)(C)C)[C@@H](C)C4)c3)c2)c1,,0.2455346475771804,65.4
NC(=O)c1cc(Br)cc2c(C3CCS(=O)(=O)CC3)c[nH]c12*OB(O)c1ccc2c(c1)CCO2*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1cc(-c2ccc3c(c2)CCO3)cc2c(C3CCS(=O)(=O)CC3)c[nH]c12,,-1.5545049570375844,20.25
NC(=O)c1cc(Br)cc2c(C3CCS(=O)(=O)CC3)c[nH]c12*O=Cc1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1cc(-c2cccc(C=O)c2)cc2c(C3CCS(=O)(=O)CC3)c[nH]c12,,1.6249669913129687,100.0
NC(=O)c1cc(Br)cc2c(C3CCS(=O)(=O)C3)c[nH]c12*OB(O)c1ccc2sccc2c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***NC(=O)c1cc(-c2ccc3sccc3c2)cc2c(C3CCS(=O)(=O)C3)c[nH]c12,,0.2455346475771804,65.4
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(F)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(F)c(-c2cccc(C=O)c2)c1,,0.20566666076400733,64.4
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(Cl)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(-c2cccc(C=O)c2)c(Br)c1,,0.35317821197274724,68.1
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(OC)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(OC)c(-c2cccc(C=O)c2)c1,,0.7080032946099879,77.0
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(C)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1ccc(C)c(-c2cccc(C=O)c2)c1,,-1.6063333398947095,18.95
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(F)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(F)c(-c2cccc(C=O)c2)c1,,0.8634884431813631,80.9
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(Cl)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(-c2cccc(C=O)c2)c(Br)c1,,0.9412310174670502,82.85
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(OC)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(OC)c(-c2cccc(C=O)c2)c1,,0.4209537895551416,69.8
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(C)c(Br)c1*O=Cc1cccc(B(O)O)c1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CCC(=O)NCc1ccc(C)c(-c2cccc(C=O)c2)c1,,-0.24683498956550745,53.05
NCc1cccc(Br)c1*CC(C)(C)OC(=O)N1CCN(Cc2cccc(B(O)O)c2)CC1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CC(C)(C)OC(=O)N1CCN(Cc2cccc(-c3cccc(CN)c3)c2)CC1,,0.9810990042802232,83.85
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CN(Cc1ccc(C)c(Br)c1)C(=O)C1(C(N)=O)CC1*O=Cc1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CN(Cc1ccc(C)c(-c2cccc(C=O)c2)c1)C(=O)C1(C(N)=O)CC1,,0.7179702913132812,77.25
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1cccc(Br)c1*O=Cc1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)CC(=O)NCc1cccc(-c2cccc(C=O)c2)c1,,0.4568349776869976,70.7
Cc1ccc(Br)cc1N*OB(O)c1ccc(Cl)cc1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****Cc1ccc(-c2ccc(Cl)cc2)cc1N,,1.4854290374668628,96.5
CCc1ccc(Br)cc1N*OB(O)c1ccc(Cl)cc1*[Pd]*c1ccc(P(c2ccccc2)c2ccccc2)cc1***CCc1ccc(-c2ccc(Cl)cc2)cc1N,,1.1545247469175264,88.2
COC(=O)c1ccc(Br)cc1N*OB(O)c1ccccc1F*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****COC(=O)c1ccc(-c2ccccc2F)cc1N,,0.8595016445000455,80.8
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2cccc(Br)c2)n1*O=Cc1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2cccc(-c3cccc(C=O)c3)c2)n1,,-0.5877062768181371,44.5
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2ccc(OC)c(Br)c2)n1*O=Cc1cccc(B(O)O)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2ccc(OC)c(-c3cccc(C=O)c3)c2)n1,,-0.4083003361588583,49.0
CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2ccc(C)c(Br)c2)n1*O=Cc1cccc(B(O)O)c1*c1ccc([P](c2ccccc2)(c2ccccc2)[Pd]([P](c2ccccc2)(c2ccccc2)c2ccccc2)([P](c2ccccc2)(c2ccccc2)c2ccccc2)[P](c2ccccc2)(c2ccccc2)c2ccccc2)cc1****CCc1nc2c(cnn2CC)c(NC2CCOCC2)c1CNC(=O)c1cccc(C(=O)NCc2ccc(C)c(-c3cccc(C=O)c3)c2)n1,,1.34190428493944,92.9
O=C1C(Cc2ccc(Br)cc2OC(F)(F)F)CCN1C1CCCCC1*COC(=O)c1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COC(=O)c1ccc(-c2ccc(CC3CCN(C4CCCCC4)C3=O)c(OC(F)(F)F)c2)cc1,,1.230273921862555,90.1
CCOC(=O)CCCOc1cccc(CCCCCCOc2cc(Br)cc(CO)c2)c1CCC(=O)OCC*CS(=O)(=O)c1ccc(B(O)O)cc1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***CCOC(=O)CCCOc1cccc(CCCCCCOc2cc(CO)cc(-c3ccc(S(C)(=O)=O)cc3)c2)c1CCC(=O)OCC,,-0.1670990159391613,55.05
COCc1cc(Br)cc(OCCCCCCc2cccc(OCCCC(=O)O)c2CCC(=O)O)c1*OB(O)c1ccc(F)c(F)c1*Cl[Pd]Cl*[Fe+2].c1ccc(P(c2ccccc2)[c-]2cccc2)cc1.c1ccc(P(c2ccccc2)[c-]2cccc2)cc1***COCc1cc(OCCCCCCc2cccc(OCCCC(=O)O)c2CCC(=O)O)cc(-c2ccc(F)c(F)c2)c1,,1.3518712816427334,93.15
